episodes,mean timesteps,mean reward,median reward,min reward,max reward,stop,up,left,down,right,bomb
127000, 227.27, -0.2, -1.0,-1,0.118282656, 0.12437810945273632, 0.10526315789473684, 0.4113642314742079, 0.1178318931657502, 0.24116260801256872, 0.0
127020, 210.32, -0.2, -1.0,-1,0.118067373, 0.1256844850065189, 0.11786179921773142, 0.39009126466753585, 0.11577574967405475, 0.25058670143415906, 0.0
127040, 173.153, -0.6, -1.0,-1,0.11785209, 0.1296, 0.1112, 0.39973333333333333, 0.10933333333333334, 0.2501333333333333, 0.0
127060, 173.156, 0.29, 1.27,-1,0.117636807, 0.12939698492462312, 0.10615577889447236, 0.40431323283082077, 0.10971524288107203, 0.25041876046901174, 0.0
127080, 219.32, -0.112, -1.0,-1,0.117421524, 0.13569099573614246, 0.11311763230499122, 0.40105342362678703, 0.10985703536493605, 0.2402809129671432, 0.0
127100, 210.36, -0.114, -1.0,-1,0.117206241, 0.14293478260869566, 0.1095108695652174, 0.39211956521739133, 0.11168478260869565, 0.24375, 0.0
127120, 167.31, 0.2, 1.0,-1,0.116990958, 0.12687854151268785, 0.11554570091155457, 0.3983739837398374, 0.11357477211135748, 0.24538063562453807, 0.0002463661000246366
127140, 126.35, 0.2, 1.0,-1,0.116775675, 0.1401904761904762, 0.10704761904761904, 0.4057142857142857, 0.10133333333333333, 0.24571428571428572, 0.0
127160, 145.30, 0.0, 0.0,-1,0.116560392, 0.1287758346581876, 0.10996290408055114, 0.40487546369899313, 0.10757816640169582, 0.24880763116057233, 0.0
127180, 160.27, -0.2, -1.0,-1,0.116345109, 0.12876427829698858, 0.0993423329871928, 0.4067151263412946, 0.11284181377639321, 0.2523364485981308, 0.0
127200, 187.31, -0.2, -1.0,-1,0.116129826, 0.13163432312368484, 0.10895487491232173, 0.41805003507131167, 0.11480009352349778, 0.22632686462473697, 0.00023380874444704232
127220, 192.29, -0.4, -1.0,-1,0.115914543, 0.13045912653975364, 0.10442329227323628, 0.4095744680851064, 0.12150055991041434, 0.2332026875699888, 0.0008398656215005599
127240, 152.34, -0.6, -1.0,-1,0.11569926, 0.13546137339055794, 0.11427038626609443, 0.4063841201716738, 0.11990343347639484, 0.22371244635193133, 0.0002682403433476395
127260, 184.35, -0.2, -1.0,-1,0.115483977, 0.13130056004978222, 0.10796515245799626, 0.40385812072184196, 0.11605476042314873, 0.24082140634723087, 0.0
127280, 146.27, -0.6, -1.0,-1,0.115268694, 0.12975582055650198, 0.10249858035207268, 0.40687109596819987, 0.11555934128336173, 0.2453151618398637, 0.0
127300, 210.35, -0.6, -1.0,-1,0.115053411, 0.12889229198570698, 0.10898417559979581, 0.4167942827973456, 0.10260336906584992, 0.24272588055130168, 0.0
127320, 265.35, -0.4, -1.0,-1,0.114838128, 0.12766461392704878, 0.09995262908574136, 0.43012790146849833, 0.11274277593557555, 0.22951207958313596, 0.0
127340, 183.29, 0.33, 1.27,-1,0.114622845, 0.13338856669428334, 0.1035625517812759, 0.4139740403203535, 0.11157138911902789, 0.23750345208505938, 0.0
127360, 214.34, -0.33, -1.27,-1,0.114407562, 0.13791322314049587, 0.11053719008264463, 0.4139979338842975, 0.10898760330578512, 0.22856404958677687, 0.0
127380, 201.28, 0.106, 1.27,-1,0.114192279, 0.1307405875051717, 0.10136532892014895, 0.4218038891187422, 0.11419114604882086, 0.23189904840711625, 0.0
127400, 114.29, 0.108, 0.0,-1,0.113976995, 0.13055555555555556, 0.11194444444444444, 0.4083333333333333, 0.39, 0.22916666666666666, 0.0
127420, 203.30, -0.2, -1.0,-1,0.113761712, 0.12771468420003984, 0.10360629607491532, 0.4166168559473999, 0.1177525403466826, 0.23430962343096234, 0.0
127440, 165.30, -0.2, -1.0,-1,0.113546429, 0.11709813365442505, 0.10596026490066225, 0.42986152919927756, 0.11137868753762793, 0.23570138470800722, 0.0
127460, 143.33, -0.4, -1.0,-1,0.113331146, 0.12772087067861715, 0.11587708066581306, 0.42157490396927016, 0.10499359795134443, 0.22983354673495518, 0.0
127480, 212.36, -0.2, -1.0,-1,0.113115863, 0.13351560719981773, 0.10435178856231488, 0.42652084757347913, 0.11506037821827296, 0.2203235361130098, 0.000227842333105491
127500, 181.35, -0.6, -1.0,-1,0.11290058, 0.13415765069551777, 0.10819165378670788, 0.42287480680061823, 0.11746522411128284, 0.21731066460587325, 0.0
127520, 155.30, 0.0, 0.0,-1,0.112685297, 0.1374353076480736, 0.10322024151811386, 0.4223691776883266, 0.11012075905692927, 0.22685451408855664, 0.0
127540, 170.30, 0.0, 0.0,-1,0.112470014, 0.12899201596806387, 0.11676646706586827, 0.3967065868263473, 0.11751497005988024, 0.23977045908183633, 0.000249500998003992
127560, 181.30, -0.29, -1.27,-1,0.112254731, 0.13140311804008908, 0.10541945063103192, 0.41672853254145015, 0.1091314031180401, 0.23731749566938876, 0.27
127580, 175.33, 0.216, 0.0,-1,0.112039448, 0.13518005540166206, 0.11218836565096953, 0.4099722991689751, 0.11024930747922437, 0.23213296398891967, 0.0002770083102493075
127600, 187.36, 0.220, 1.27,-1,0.111824165, 0.12506070908207867, 0.11121903836813987, 0.4176784847013113, 0.1070908207867897, 0.23895094706168044, 0.0
127620, 225.33, -0.6, -1.0,-1,0.111608882, 0.13194444444444445, 0.10740740740740741, 0.4162037037037037, 0.10652, 0.23819444444444443, 0.0
127640, 128.34, -0.4, -1.0,-1,0.111393599, 0.13979416809605488, 0.10663236134934248, 0.4065180102915952, 0.12235563178959405, 0.22469982847341338, 0.0
127660, 208.29, -0.4, -1.0,-1,0.111178316, 0.13707165109034267, 0.10496046010064701, 0.4303858135633837, 0.09513539420081477, 0.23220704529115743, 0.00023963575365444525
127680, 219.28, -0.4, -1.0,-1,0.110963033, 0.13606911447084233, 0.1088012958963283, 0.40982721382289417, 0.11339092872570194, 0.23191144708423325, 0.27
127700, 179.115, -0.6, -1.0,-1,0.11074775, 0.13408590308370044, 0.10242290748898679, 0.40969162995594716, 0.11398678414096916, 0.2395374449339207, 0.00027533039647577095
127720, 179.117, 0.0, 0.0,-1,0.110532467, 0.1325870646766169, 0.10845771144278607, 0.42587064676616915, 0.11194029850746269, 0.22114427860696517, 0.0
127740, 199.35, -0.6, -1.0,-1,0.110317184, 0.13620283018867924, 0.10701650943396226, 0.41538915094339623, 0.1129127358490566, 0.22847877358490565, 0.0
127760, 219.35, -0.2, -1.0,-1,0.110101901, 0.12720251025826695, 0.1057204923968139, 0.42384745353608494, 0.10813420226888729, 0.2350953415399469, 0.0
127780, 202.28, -0.4, -1.0,-1,0.109886618, 0.12877480586712683, 0.11647972389991372, 0.4197584124245039, 0.11151855047454702, 0.22346850733390855, 0.0
127800, 245.31, -0.8, -1.0,-1,0.109671335, 0.13240170535291332, 0.09971577451444813, 0.42491710090004736, 0.10895310279488395, 0.23401231643770726, 0.0
127820, 154.30, 0.0, 0.0,-1,0.109456052, 0.12198181248040138, 0.10567576042646598, 0.4336782690498589, 0.12010034493571653, 0.21825023518344308, 0.00031357792411414236
127840, 162.30, -0.2, -1.0,-1,0.109240768, 0.13582384957941612, 0.10588817417120237, 0.41316180108857004, 0.11949529935675408, 0.22538347352795646, 0.00024740227610094015
127860, 147.27, -0.8, -1.0,-1,0.109025485, 0.1227106227106227, 0.10596546310832025, 0.4186289900575615, 0.11669283097854527, 0.2357404500261643, 0.00026164311878597594
127880, 177.36, -0.2, -1.0,-1,0.108810202, 0.12422023325196636, 0.11093029563330621, 0.41632763764578246, 0.11418497423379441, 0.23406563601844319, 0.00027122321670735016
127900, 182.29, 0.29, 1.27,-1,0.108594919, 0.12526997840172785, 0.1079913606911447, 0.4173266138708903, 0.11135109191264699, 0.2380609551235901, 0.27
127920, 218.28, -0.2, -1.0,-1,0.108379636, 0.1372685185185185, 0.10972222222222222, 0.4083333333333333, 0.11041666666666666, 0.23402777777777778, 0.0002314814814814815
127940, 163.30, -0.2, -1.0,-1,0.108164353, 0.1267605633802817, 0.1189358372456964, 0.42775169535732915, 0.10406885758998435, 0.2224830464267084, 0.0
127960, 155.28, -0.6, -1.0,-1,0.10794907, 0.12916383412644458, 0.10231135282121007, 0.41808293677770225, 0.10571040108769544, 0.24473147518694766, 0.0
127980, 208.31, 0.0, 0.0,-1,0.107733787, 0.12386706948640483, 0.10966767371601209, 0.4229607250755287, 0.10936555891238671, 0.23413897280966767, 0.0
128000, 145.34, 0.0, 0.0,-1,0.107518504, 0.12387693983120066, 0.1069970051728832, 0.4356112169888375, 0.10509120609855704, 0.22842363190852163, 0.0
128020, 166.35, -0.31, -1.27,-1,0.107303221, 0.12771648278167838, 0.11434302908726178, 0.416917418923437, 0.11568037445670344, 0.22534269475091942, 0.0
128040, 144.29, 0.29, 1.27,-1,0.107087938, 0.1269197334106056, 0.10982323964068386, 0.42190669371196754, 0.1138800347725297, 0.22747029846421327, 0.0
128060, 244.32, -0.33, -1.27,-1,0.106872655, 0.13336614173228348, 0.10728346456692914, 0.4200295275590551, 0.10679133858267717, 0.23252952755905512, 0.0
128080, 185.28, 0.29, 1.27,-1,0.106657372, 0.1380607037335482, 0.1141552511415525, 0.4063926940639269, 0.1077088369594413, 0.233682514101531, 0.0
128100, 171.36, -0.4, -1.0,-1,0.106442089, 0.1384704519119351, 0.10544611819235226, 0.4209154113557358, 0.09907300115874855, 0.2358053302433372, 0.00028968713789107763
128120, 159.35, -0.4, -1.0,-1,0.106226806, 0.12880625168418217, 0.10778765831312315, 0.4112099164645648, 0.11182969549986527, 0.2403664780382646, 0.0
128140, 208.28, -0.6, -1.0,-1,0.106011523, 0.13769559032716927, 0.10526315789473684, 0.4341394025604552, 0.10384068278805121, 0.21906116642958748, 0.0
128160, 197.28, -0.2, -1.0,-1,0.10579624, 0.13080054274084124, 0.11913161465400271, 0.40922659430122116, 0.11886024423337856, 0.22198100407055632, 0.0
128180, 155.31, -0.4, -1.0,-1,0.105580957, 0.13565792822601172, 0.10817001781623822, 0.41435479765843725, 0.108679053194197, 0.2328836854161364, 0.00025451768897938407
128200, 121.31, 0.0, 0.0,-1,0.105365674, 0.12806617227609812, 0.1026811180832858, 0.4184255561893896, 0.12065031374786081, 0.22989161437535655, 0.0002852253280091272
128220, 209.34, -0.33, -1.27,-1,0.105150391, 0.135498046875, 0.10546875, 0.4052734375, 0.111572265625, 0.2421875, 0.0
128240, 128.32, 0.220, 1.0,-1,0.104935108, 0.1234527687296417, 0.103257328990228, 0.41661237785016286, 0.13029315960912052, 0.2263843648208469, 0.0
128260, 187.35, 0.224, 1.0,-1,0.104719824, 0.1321748288572933, 0.10847814639283834, 0.4133754607688257, 0.11084781463928384, 0.23486045286993154, 0.0002632964718272775
128280, 183.33, -0.2, -1.0,-1,0.104504541, 0.13056067386154252, 0.10687022900763359, 0.4124769676230587, 0.11766254277441432, 0.23216635956830745, 0.00026322716504343247
128300, 193.35, -0.2, -1.0,-1,0.104289258, 0.12590127565169162, 0.11286744315030504, 0.4187465335551858, 0.11480865224625623, 0.22767609539656128, 0.0
128320, 184.30, -0.6, -1.0,-1,0.104073975, 0.13801678582530308, 0.10133664905191173, 0.4028598072738576, 0.11594653403792353, 0.24184022381100403, 0.0
128340, 204.33, -0.8, -1.0,-1,0.103858692, 0.1326037159582591, 0.10180707559175363, 0.4168999745482311, 0.11580554848561975, 0.2328836854161364, 0.0
128360, 206.27, -0.2, -1.0,-1,0.103643409, 0.13215510419414403, 0.09601688208915854, 0.41493009759957794, 0.11606436296491691, 0.2408335531522026, 0.0
128380, 148.30, -0.2, -1.0,-1,0.103428126, 0.12867765923052052, 0.11606854186873586, 0.4206272227610734, 0.10248949240219851, 0.23213708373747172, 0.0
128400, 146.32, 0.31, 1.27,-1,0.103212843, 0.13536253402623113, 0.10814154912150457, 0.4182133135362534, 0.11482306359811928, 0.22345953971789162, 0.0
128420, 153.36, -0.31, -1.27,-1,0.10299756, 0.1325849514563107, 0.10983009708737865, 0.4205097087378641, 0.11498786407766991, 0.2220873786407767, 0.0
128440, 242.36, 0.210, 1.0,-1,0.102782277, 0.13191011235955055, 0.11415730337078651, 0.40561797752808987, 0.10764044943820225, 0.2406741573033708, 0.0
128460, 252.34, 0.214, 1.0,-1,0.102566994, 0.13076923076923078, 0.11586538461538462, 0.4081730769230769, 0.10961538461538461, 0.23557692307692307, 0.0
128480, 197.32, -0.4, -1.0,-1,0.102351711, 0.13091001525165227, 0.11133706151499746, 0.4176410777834265, 0.1059989832231825, 0.23411286222674124, 0.0
128500, 179.35, -0.2, -1.0,-1,0.102136428, 0.12401129943502825, 0.10028248587570622, 0.4265536723163842, 0.10677966101694915, 0.2423728813559322, 0.0
128520, 205.27, -0.2, -1.0,-1,0.101921145, 0.1302767682415432, 0.10679340229242382, 0.410958904109589, 0.1090299133351971, 0.24294101202124685, 0.0
128540, 120.34, -0.2, -1.0,-1,0.101705862, 0.12914046121593292, 0.1249475890985325, 0.4037735849056604, 0.11278825995807128, 0.2289308176100629, 0.0004192872117400419
128560, 151.31, 0.0, 0.0,-1,0.101490579, 0.1273394495412844, 0.10128440366972477, 0.42018348623853213, 0.11706422018348624, 0.23412844036697247, 0.0
128580, 166.32, 0.0, 0.0,-1,0.101275296, 0.14233015677835845, 0.10544113126344912, 0.4063940977559176, 0.10943744236089763, 0.23639717184137718, 0.0
128600, 218.29, -0.31, -1.27,-1,0.101060013, 0.14169541646131098, 0.0988171513060621, 0.41744701823558406, 0.10226712666338098, 0.2397732873336619, 0.0
128620, 179.32, 0.29, 1.27,-1,0.10084473, 0.1378346915017462, 0.10011641443538999, 0.4111757857974389, 0.11664726426076834, 0.2339930151338766, 0.00023282887077997672
128640, 199.31, -0.31, -1.27,-1,0.100629447, 0.130945558739255, 0.10859598853868195, 0.4220630372492837, 0.10716332378223496, 0.2312320916905444, 0.0
128660, 160.34, 0.0, 0.0,-1,0.100414164, 0.13365269461077844, 0.11616766467065869, 0.40934131736526946, 0.11089820359281437, 0.22994011976047904, 0.0
128680, 269.33, -0.35, -1.27,-1,0.100198881, 0.13250283125707815, 0.10894677236693091, 0.4190260475651189, 0.1143827859569649, 0.22514156285390713, 0.0
128700, 155.28, 0.31, 1.27,-1,0.099983597, 0.14290333010022632, 0.11542192046556742, 0.39993533785968316, 0.10927901713546719, 0.23246039443905595, 0.0
128720, 196.29, -0.4, -1.0,-1,0.099768314, 0.13455296547654175, 0.11360283269401003, 0.40749483623487753, 0.1106521097668929, 0.23369725582767778, 0.0
128740, 201.32, -0.6, -1.0,-1,0.099553031, 0.13489606368863336, 0.11410880141530297, 0.40026536930561696, 0.1096859796550199, 0.2410437859354268, 0.0
128760, 223.35, -0.6, -1.0,-1,0.099337748, 0.13422982885085574, 0.10293398533007335, 0.41662591687041567, 0.10293398533007335, 0.24278728606356967, 0.0004889975550122249
128780, 190.28, -0.2, -1.0,-1,0.099122465, 0.13649103139013452, 0.10482062780269058, 0.41451793721973096, 0.10369955156950672, 0.24019058295964127, 0.0002802690582959641
128800, 157.27, -0.2, -1.0,-1,0.098907182, 0.13351581508515814, 0.11374695863746959, 0.39263990267639903, 0.11496350364963503, 0.24482968369829683, 0.00030413625304136254
128820, 140.31, 0.29, 1.27,-1,0.098691899, 0.12848446010893944, 0.10765780198654278, 0.42069849407241267, 0.1012495994873438, 0.24190964434476128, 0.0
128840, 150.30, -0.112, -1.0,-1,0.098476616, 0.14979399646851088, 0.09917598587404355, 0.4017068864037669, 0.11094761624484992, 0.23837551500882873, 0.0
128860, 129.35, -0.114, -1.0,-1,0.098261333, 0.12232113419057039, 0.11177052423343224, 0.41641938674579626, 0.11341905703923508, 0.23574019122980547, 0.0003297065611605671
128880, 216.28, 0.0, 0.0,-1,0.09804605, 0.15002820078962212, 0.10829103214890017, 0.40721940214326, 0.1113931190073322, 0.2230682459108855, 0.27
128900, 166.34, 0.2, 1.27,-1,0.097830767, 0.1496844003606853, 0.10880673279230538, 0.39645326119627294, 0.0985873159002104, 0.24616771866546439, 0.00030057108506161706
128920, 195.34, 0.0, 0.0,-1,0.097615484, 0.13335001250938203, 0.10883162371778834, 0.407305479109332, 0.11783837878408807, 0.23267450587940955, 0.0
128940, 151.35, -0.31, -1.27,-1,0.097400201, 0.13802584547704153, 0.10915589771789937, 0.4063788836953533, 0.10888094583447896, 0.23755842727522683, 0.0
128960, 180.27, 0.0, 0.0,-1,0.097184918, 0.14022140221402213, 0.1146749929037752, 0.40760715299460687, 0.0996309963099631, 0.23758160658529662, 0.0002838489923360772
128980, 147.35, -0.29, -1.27,-1,0.096969635, 0.1299239806496199, 0.10366275051831375, 0.4053213545266068, 0.10988251554941257, 0.2508638562543193, 0.0003455425017277125
129000, 176.35, 0.0, 0.0,-1,0.096754352, 0.14036478984932593, 0.11075865715040972, 0.39624636531853025, 0.11102299762093576, 0.2416071900607983, 0.27
129020, 251.30, -1.0, -1.0,-1,0.096539069, 0.14960446719404374, 0.10237319683573755, 0.3990228013029316, 0.108189855746859, 0.24057701256398326, 0.00023266635644485808
129040, 232.27, 0.0, 0.0,-1,0.096323786, 0.14114429953723182, 0.10307109802271772, 0.40134623474968445, 0.11169541438788388, 0.24274295330248213, 0.0
129060, 167.30, -0.102, -1.0,-1,0.096108503, 0.1502264720684449, 0.10644187216909914, 0.40991444388525416, 0.10291897332662304, 0.23049823855057877, 0.0
129080, 235.32, -0.104, -1.0,-1,0.09589322, 0.13076199435559738, 0.11006585136406397, 0.4101599247412982, 0.1074788334901223, 0.24153339604891816, 0.0
129100, 161.28, 0.0, 0.0,-1,0.095677937, 0.13557668861253352, 0.11436235064618386, 0.410143867349427, 0.10704706169227018, 0.23287003169958548, 0.0
129120, 192.32, -0.2, -1.0,-1,0.095462654, 0.1423487544483986, 0.10011862396204033, 0.40830367734282325, 0.11198102016607354, 0.2372479240806643, 0.0
129140, 190.27, -0.2, -1.0,-1,0.09524737, 0.13524696146883888, 0.10964572019653478, 0.40056891647271786, 0.10628394103956555, 0.2482544608223429, 0.0
129160, 174.30, -0.4, -1.0,-1,0.095032087, 0.13923132704858593, 0.10841189267585206, 0.41624365482233505, 0.11457577955039884, 0.22117476432197244, 0.00036258158085569254
129180, 140.36, -0.4, -1.0,-1,0.094816804, 0.14367297865945297, 0.10519987977156597, 0.40577096483318303, 0.0967838893898407, 0.24857228734595732, 0.0
129200, 135.34, 0.29, 1.27,-1,0.094601521, 0.1411023622047244, 0.10015748031496063, 0.41039370078740156, 0.11874015748031497, 0.22960629921259842, 0.0
129220, 169.29, -0.102, -1.0,-1,0.094386238, 0.14661760543447494, 0.10868949900934051, 0.4007925275969431, 0.10840645343900368, 0.23549391452023777, 0.0
129240, 201.35, -0.104, -1.0,-1,0.094170955, 0.1366836610827871, 0.10318038358824957, 0.4187909686817189, 0.11580480699198835, 0.22554017965525613, 0.0
129260, 175.33, 0.29, 1.27,-1,0.093955672, 0.14425936942296252, 0.1032123735871505, 0.4146341463414634, 0.11213563355145746, 0.2257584770969661, 0.0
129280, 176.33, -0.29, -1.27,-1,0.093740389, 0.1488416375753729, 0.1050460171374167, 0.3995556966042526, 0.11139320850523643, 0.23516344017772137, 0.0
129300, 198.33, 0.0, 0.0,-1,0.093525106, 0.1452587339112162, 0.10612030470186498, 0.4087207775151038, 0.10900971893879695, 0.23089046493301812, 0.0
129320, 152.32, 0.0, 0.0,-1,0.093309823, 0.15168344324887192, 0.09996528982992017, 0.402290871225269, 0.10968413745227351, 0.2363762582436654, 0.0
129340, 189.32, -0.2, -1.0,-1,0.09309454, 0.140652, 0.11510416666666666, 0.4078152, 0.10442708333333334, 0.23177083333333334, 0.00026041666666666666
129360, 192.32, -0.4, -1.0,-1,0.092879257, 0.14654949599379685, 0.10829671749806151, 0.401654174205221, 0.11863530628069269, 0.22486430602222796, 0.0
129380, 251.29, -0.4, -1.0,-1,0.092663974, 0.1362077413032827, 0.11562959333659971, 0.4012738853503185, 0.10460558549730524, 0.2422831945124939, 0.0
129400, 275.35, -0.6, -1.0,-1,0.092448691, 0.13643533123028392, 0.11934805467928496, 0.397739221871714, 0.1167192429022082, 0.22923238696109358, 0.0005257623554153522
129420, 164.29, -0.4, -1.0,-1,0.092233408, 0.14604651162790697, 0.10790697674418605, 0.4049612403100775, 0.11782945736434108, 0.22325581395348837, 0.0
129440, 215.27, -0.8, -1.0,-1,0.092018125, 0.15181932245922208, 0.1136762860727729, 0.39397741530740277, 0.11493099121706399, 0.22559598494353827, 0.0
