episodes,mean timesteps,mean reward,median reward,min reward,max reward,stop,up,left,down,right,bomb
86260, 149.2, -0.2, -1.0, -1, 1, 0.013866494679135763, 0.026765559496936472, 0.0854563044179297, 0.08771364076104482, 0.7861980006449533, 0.0
86280, 168.5, -0.4, -1.0, -1, 1, 0.01077996195307546, 0.030437539632213063, 0.11128725428027901, 0.11065313887127458, 0.7368421052631579, 0.0
86300, 327.2, -0.2, -1.0, -1, 1, 0.007698229407236336, 0.03348729792147806, 0.07967667436489607, 0.1052732871439569, 0.7738645111624326, 0.0
86320, 178.7, -0.2, -1.0, -1, 1, 0.0057553956834532375, 0.033093525179856115, 0.10071942446043165, 0.13035971223021584, 0.7300719424460431, 0.0
86340, 226.3, -0.2, -1.0, -1, 1, 0.009065726517250064, 0.04608410979602116, 0.11231427851926466, 0.12969025434399395, 0.7028456308234702, 0.0
86360, 269.0, -0.6, -1.0, -1, 1, 0.012316335350043216, 0.03867761452031115, 0.11992221261884184, 0.16875540190146932, 0.6603284356093345, 0.0
86380, 233.3, -0.8, -1.0, -1, 1, 0.013839179193509903, 0.04223335719398712, 0.09615843474111191, 0.15294679074206632, 0.6948222381293248, 0.0
86400, 220.4, 0.0, 0.0, -1, 1, 0.018368846436443792, 0.036737692872887584, 0.13397012000979672, 0.2461425422483468, 0.5647807984325252, 0.0
86420, 165.3, -0.6, -1.0, -1, 1, 0.015581524763494713, 0.02587646076794658, 0.13661658319421258, 0.25180856983861993, 0.5701168614357263, 0.0
86440, 184.0, -0.4, -1.0, -1, 1, 0.024419656315948148, 0.021706361169731684, 0.1302381670183901, 0.20470304492010855, 0.6189327705758215, 0.0
86460, 186.9, -0.2, -1.0, -1, 1, 0.04055619930475087, 0.018829663962920046, 0.09994206257242179, 0.23899188876013905, 0.6013904982618772, 0.00028968713789107763
86480, 226.6, -0.4, -1.0, -1, 1, 0.0363681345868382, 0.014101929737753587, 0.08337456704601683, 0.2632360217714003, 0.6029193468579911, 0.0
86500, 186.1, -0.4, -1.0, -1, 1, 0.032134831460674154, 0.011235955056179775, 0.09415730337078651, 0.2350561797752809, 0.6274157303370786, 0.0
86520, 198.6, -0.4, -1.0, -1, 1, 0.03925925925925926, 0.007901234567901235, 0.11407407407407408, 0.21555555555555556, 0.6232098765432099, 0.0
86540, 147.2, -0.2, -1.0, -1, 1, 0.0338389731621937, 0.01604434072345391, 0.09422403733955659, 0.18611435239206534, 0.6694865810968494, 0.00029171528588098014
86560, 171.1, -0.2, -1.0, -1, 1, 0.05375107789594711, 0.02242023569991377, 0.05921241736131072, 0.2224777234837597, 0.6421385455590687, 0.0
86580, 199.5, -0.4, -1.0, -1, 1, 0.04265809217577706, 0.03129689174705252, 0.054019292604501605, 0.21307609860664523, 0.6589496248660236, 0.0
86600, 222.5, -0.6, -1.0, -1, 1, 0.04657316750463086, 0.021698862132839374, 0.05292405398253506, 0.20428684837258534, 0.6745170680074094, 0.0
86620, 185.4, -0.6, -1.0, -1, 1, 0.09344598054275474, 0.02048131080389145, 0.06246799795186892, 0.2025089605734767, 0.6210957501280082, 0.0
86640, 243.4, -0.8, -1.0, -1, 1, 0.24735062006764374, 0.03697857948139797, 0.045546786922209696, 0.14047350620067645, 0.5296505073280722, 0.0
86660, 197.3, 0.0, 0.0, -1, 1, 0.26223945710130875, 0.045564711585070285, 0.0763451284537082, 0.18201648085312652, 0.43383422200678623, 0.0
86680, 172.6, 0.2, 1.0, -1, 1, 0.2787204450625869, 0.04812239221140473, 0.0956884561891516, 0.1952712100139082, 0.38219749652294854, 0.0
86700, 188.4, -0.2, -1.0, -1, 1, 0.3034446489613463, 0.05758611622403366, 0.09308440704706811, 0.17538785169602944, 0.3704969760715225, 0.0
86720, 179.0, -0.4, -1.0, -1, 1, 0.39032353814188187, 0.0578806767586821, 0.10507569011576136, 0.12229148115167705, 0.3244286138319976, 0.0
86740, 226.4, -0.6, -1.0, -1, 1, 0.40363368524429166, 0.058679106309845325, 0.13650871593420083, 0.10680088386938374, 0.2943776086422784, 0.0
86760, 174.3, -0.2, -1.0, -1, 1, 0.43535075653370015, 0.06487849610270519, 0.11714809720311783, 0.12196240256762952, 0.26066024759284734, 0.0
86780, 174.4, -0.6, -1.0, -1, 1, 0.42643391521197005, 0.06265586034912718, 0.12312967581047382, 0.13466334164588528, 0.25311720698254364, 0.0
86800, 202.7, -0.2, -1.0, -1, 1, 0.3975485661424607, 0.05041628122109158, 0.10753931544865865, 0.11910268270120258, 0.3251618871415356, 0.00023126734505087883
86820, 184.3, 0.6, 1.0, -1, 1, 0.3703268281213261, 0.04349870679520339, 0.10698330590171644, 0.0992240771220315, 0.37996708205972257, 0.0
86840, 177.5, 0.0, 0.0, -1, 1, 0.38531047265987023, 0.04355885078776645, 0.09128822984244671, 0.10611677479147359, 0.373725671918443, 0.0
86860, 215.4, 0.0, 0.0, -1, 1, 0.3531638723634397, 0.04488912925905895, 0.09762033531638724, 0.083829096809086, 0.4204975662520281, 0.0
86880, 197.9, -0.6, -1.0, -1, 1, 0.2780330882352941, 0.04090073529411765, 0.07881433823529412, 0.08455882352941177, 0.5176930147058824, 0.0
86900, 216.2, -0.6, -1.0, -1, 1, 0.26020151133501257, 0.05919395465994962, 0.10125944584382872, 0.11133501259445844, 0.4680100755667506, 0.0
86920, 168.8, 0.2, 1.0, -1, 1, 0.28562421185372006, 0.08039092055485499, 0.0914249684741488, 0.1021437578814628, 0.44041614123581335, 0.0
86940, 184.4, 0.2, 1.0, -1, 1, 0.30739299610894943, 0.07704280155642024, 0.07574578469520103, 0.09208819714656291, 0.4477302204928664, 0.0
86960, 135.9, 0.0, 0.0, -1, 1, 0.3357185450208706, 0.09063804412641623, 0.086463923673226, 0.086463923673226, 0.4007155635062612, 0.0
86980, 152.5, -0.6, -1.0, -1, 1, 0.3985007496251874, 0.08185907046476762, 0.08845577211394302, 0.0911544227886057, 0.34002998500749626, 0.0
87000, 186.9, -0.2, -1.0, -1, 1, 0.5212677231025855, 0.05004170141784821, 0.06839032527105922, 0.06922435362802336, 0.2910758965804837, 0.0
87020, 187.6, -0.2, -1.0, -1, 1, 0.5824628046850269, 0.06552706552706553, 0.0639442861665084, 0.05254827477049699, 0.2355175688509022, 0.0
87040, 244.6, -0.4, -1.0, -1, 1, 0.6075896580483736, 0.06839032527105922, 0.06567973311092577, 0.04128440366972477, 0.2170558798999166, 0.0
87060, 188.8, -0.6, -1.0, -1, 1, 0.6974085365853658, 0.05309959349593496, 0.049034552845528455, 0.033790650406504065, 0.16666666666666666, 0.0
87080, 243.4, -0.6, -1.0, -1, 1, 0.6817451205510907, 0.058323765786452354, 0.06222732491389208, 0.04156142365097589, 0.15614236509758897, 0.0
87100, 153.9, 0.0, 0.0, -1, 1, 0.6424827586206897, 0.05241379310344828, 0.05351724137931035, 0.049379310344827586, 0.20220689655172414, 0.0
87120, 167.5, -0.4, -1.0, -1, 1, 0.6602456728084869, 0.049413735343383586, 0.040480178671133446, 0.03768844221105527, 0.21217197096594081, 0.0
87140, 222.5, 0.2, 1.0, -1, 1, 0.6890715667311412, 0.0519825918762089, 0.046663442940038685, 0.032640232108317214, 0.179642166344294, 0.0
87160, 177.8, -0.4, -1.0, -1, 1, 0.6895432992263539, 0.05914649363613676, 0.0476665834789119, 0.023458946843024707, 0.18018467681557274, 0.0
87180, 193.7, -0.2, -1.0, -1, 1, 0.7610529005877843, 0.04932277025300281, 0.03168924099156657, 0.02581139790442116, 0.13212369026322515, 0.0
87200, 164.0, -0.4, -1.0, -1, 1, 0.7857852882703777, 0.07157057654075547, 0.025347912524850896, 0.019880715705765408, 0.09741550695825049, 0.0
87220, 265.7, -0.6, -1.0, -1, 1, 0.7108969607116382, 0.10822831727205337, 0.039288361749444035, 0.023721275018532245, 0.1178650852483321, 0.0
87240, 187.7, -0.4, -1.0, -1, 1, 0.7248448880496359, 0.11195036417588346, 0.03398974912328028, 0.017534394388993794, 0.11168060426220663, 0.0
87260, 199.8, -0.2, -1.0, -1, 1, 0.7621546961325967, 0.10082872928176796, 0.03812154696132597, 0.010497237569060774, 0.08839779005524862, 0.0
87280, 264.6, -0.8, -1.0, -1, 1, 0.7371688741721855, 0.08216059602649006, 0.04946192052980133, 0.011382450331125827, 0.11982615894039735, 0.0
87300, 160.8, 0.2, 1.0, -1, 1, 0.7388682745825603, 0.07537105751391465, 0.05217996289424861, 0.012755102040816327, 0.12082560296846011, 0.0
87320, 190.8, -0.2, -1.0, -1, 1, 0.6844621513944223, 0.06826029216467464, 0.0648074369189907, 0.010624169986719787, 0.17158034528552457, 0.0002656042496679947
87340, 168.6, -0.2, -1.0, -1, 1, 0.7097269100951212, 0.06014114759128567, 0.051856397667996317, 0.007057379564283523, 0.1712181650813133, 0.0
87360, 194.9, -0.4, -1.0, -1, 1, 0.6456521739130435, 0.04782608695652174, 0.06168478260869565, 0.007336956521739131, 0.2375, 0.0
87380, 202.0, 0.0, 0.0, -1, 1, 0.6833166833166833, 0.036463536463536464, 0.057942057942057944, 0.006493506493506494, 0.21578421578421578, 0.0
87400, 240.4, -0.4, -1.0, -1, 1, 0.6722726266873202, 0.02965257800398318, 0.07590174817437487, 0.009736667404292985, 0.21243637973002877, 0.0
87420, 181.6, 0.0, 0.0, -1, 1, 0.4827773257390833, 0.042582045023053974, 0.10225115269867101, 0.009764035801464606, 0.3626254407377271, 0.0
87440, 180.0, -0.4, -1.0, -1, 1, 0.44789115646258504, 0.03564625850340136, 0.08625850340136054, 0.007074829931972789, 0.4231292517006803, 0.0
87460, 171.3, -0.2, -1.0, -1, 1, 0.3905160390516039, 0.0301255230125523, 0.08479776847977685, 0.008089260808926082, 0.4864714086471409, 0.0
87480, 195.5, -0.4, -1.0, -1, 1, 0.40341041812660594, 0.0322354590049054, 0.09927587012380285, 0.00934361130576968, 0.4557346414389161, 0.0
87500, 190.1, -0.4, -1.0, -1, 1, 0.34510309278350515, 0.045103092783505154, 0.10670103092783505, 0.006958762886597939, 0.4961340206185567, 0.0
87520, 186.4, -0.4, -1.0, -1, 1, 0.3930666666666667, 0.05173333333333333, 0.11333333333333333, 0.0061333333333333335, 0.4357333333333333, 0.0
87540, 208.7, -0.6, -1.0, -1, 1, 0.4392708104546453, 0.05381067428069405, 0.109598067208434, 0.006589062156819679, 0.390731385899407, 0.0
87560, 236.6, -0.4, -1.0, -1, 1, 0.41831280501975365, 0.05159191261910295, 0.16290959795491516, 0.006739484080873809, 0.3604462003253544, 0.0
87580, 168.4, 0.4, 1.0, -1, 1, 0.38631406761177756, 0.06079607415485278, 0.22491821155943292, 0.0059978189749182115, 0.32197382769901856, 0.0
87600, 189.7, -0.4, -1.0, -1, 1, 0.44547972802820446, 0.04860236716192395, 0.18761017375975825, 0.006295643414756988, 0.3120120876353563, 0.0
87620, 216.9, -0.4, -1.0, -1, 1, 0.4222851260936696, 0.05764282038085435, 0.1917138445702522, 0.008234688625836336, 0.32012352032938757, 0.0
87640, 130.1, 0.0, 0.0, -1, 1, 0.45998445998445997, 0.05167055167055167, 0.16045066045066045, 0.007381507381507382, 0.32051282051282054, 0.0
87660, 181.6, 0.0, 0.0, -1, 1, 0.4785755645628257, 0.038795599305153444, 0.157498552403011, 0.0052113491603937466, 0.3199189345686161, 0.0
87680, 200.0, -0.4, -1.0, -1, 1, 0.5027422303473492, 0.03421258814311831, 0.14494646121702795, 0.00835727343954035, 0.30974144685296423, 0.0
87700, 274.2, -0.6, -1.0, -1, 1, 0.36936936936936937, 0.052587471192122356, 0.19191284307563378, 0.009428032683846637, 0.37670228367902786, 0.0
87720, 147.8, 0.0, 0.0, -1, 1, 0.3349039507067778, 0.05219282348677057, 0.2178325480246466, 0.008698803914461761, 0.38637187386734323, 0.0
87740, 136.7, 0.0, 0.0, -1, 1, 0.3506857855361596, 0.03740648379052369, 0.23129675810473815, 0.00685785536159601, 0.37375311720698257, 0.0
87760, 197.7, -0.6, -1.0, -1, 1, 0.4698857736240914, 0.03348909657320872, 0.20404984423676012, 0.004672897196261682, 0.2879023883696781, 0.0
87780, 207.0, 0.0, 0.0, -1, 1, 0.398616997546286, 0.026098594691055098, 0.20923488735221948, 0.005799687709123355, 0.3602498327013161, 0.0
87800, 148.8, 0.0, 0.0, -1, 1, 0.39109912339851655, 0.02124072825354012, 0.21274443695212408, 0.006743088334457181, 0.3681726230613621, 0.0
87820, 151.8, -0.2, -1.0, -1, 1, 0.4647730437204121, 0.02729044834307992, 0.19075466443887495, 0.008632692843219159, 0.3085491506544138, 0.0
87840, 173.7, -0.2, -1.0, -1, 1, 0.4419642857142857, 0.03214285714285714, 0.2520833333333333, 0.012202380952380952, 0.26160714285714287, 0.0
87860, 173.7, -0.4, -1.0, -1, 1, 0.4673752583407145, 0.024800708591674048, 0.24948331857100678, 0.010628875110717449, 0.24771183938588723, 0.0
87880, 160.9, 0.0, 0.0, -1, 1, 0.3424698795180723, 0.035542168674698796, 0.3183734939759036, 0.008433734939759036, 0.29518072289156627, 0.0
87900, 177.2, -0.2, -1.0, -1, 1, 0.28252694911005266, 0.030834795688142392, 0.32765104036099274, 0.010528954625219354, 0.3484582602155929, 0.0
87920, 185.6, -0.4, -1.0, -1, 1, 0.3323380799265044, 0.02641249425815342, 0.3123564538355535, 0.008957280661460726, 0.319935691318328, 0.0
87940, 172.3, -0.4, -1.0, -1, 1, 0.42616150442477874, 0.025442477876106196, 0.24446902654867256, 0.007466814159292036, 0.29646017699115046, 0.0
87960, 225.1, -0.6, -1.0, -1, 1, 0.356763925729443, 0.026525198938992044, 0.24615384615384617, 0.009814323607427056, 0.36074270557029176, 0.0
87980, 172.9, -0.4, -1.0, -1, 1, 0.33893280632411066, 0.021409749670619236, 0.24769433465085638, 0.010210803689064558, 0.3817523056653491, 0.0
88000, 207.6, -0.4, -1.0, -1, 1, 0.3325847743094543, 0.01774084886593308, 0.24679991017291714, 0.013024927015495171, 0.38984953963620034, 0.0
88020, 255.6, -0.8, -1.0, -1, 1, 0.3342561830933924, 0.012550756736803248, 0.2320044296788483, 0.015873015873015872, 0.4053156146179402, 0.0
88040, 176.9, -0.6, -1.0, -1, 1, 0.29433465085639, 0.014229249011857707, 0.25638998682476943, 0.013438735177865613, 0.42160737812911725, 0.0
88060, 184.2, 0.0, 0.0, -1, 1, 0.3595066185318893, 0.021359807460890494, 0.24789410348977137, 0.01684717208182912, 0.35439229843561976, 0.0
88080, 149.9, -0.2, -1.0, -1, 1, 0.3908389345282549, 0.01692805576300722, 0.26611899427433405, 0.012696041822255415, 0.31341797361214835, 0.0
88100, 158.9, 0.0, 0.0, -1, 1, 0.4074313408723748, 0.024878836833602584, 0.22681744749596122, 0.014539579967689823, 0.3263327948303716, 0.0
88120, 169.6, 0.4, 1.0, -1, 1, 0.37517954610744036, 0.023843723068083883, 0.19304797471990806, 0.013789141051422005, 0.39413961505314565, 0.0
88140, 220.9, -0.2, -1.0, -1, 1, 0.3848050201703272, 0.018601523980277902, 0.21604661586732407, 0.022411474675033616, 0.3581353653070372, 0.0
88160, 228.5, -0.4, -1.0, -1, 1, 0.41980063434526504, 0.0158586316266425, 0.26076121431807886, 0.018803806071590393, 0.2847757136384232, 0.0
88180, 223.2, -0.2, -1.0, -1, 1, 0.4111716621253406, 0.0111716621253406, 0.344141689373297, 0.013896457765667575, 0.21961852861035422, 0.0
88200, 164.8, 0.0, 0.0, -1, 1, 0.37350359138068634, 0.019154030327214685, 0.33732375631816974, 0.0186219739292365, 0.25139664804469275, 0.0
88220, 224.9, 0.8, 1.0, -1, 1, 0.36625622216400316, 0.015719151165837046, 0.2808488341629552, 0.019386953104532357, 0.3177888394026723, 0.0
88240, 167.9, -0.2, -1.0, -1, 1, 0.33687653311529026, 0.01553556827473426, 0.2720087217225402, 0.02153175252112292, 0.35404742436631237, 0.0
88260, 177.2, -0.6, -1.0, -1, 1, 0.5193683691093017, 0.012089810017271158, 0.19442388354305454, 0.026646928201332347, 0.24747100912904021, 0.0
88280, 228.2, -0.4, -1.0, -1, 1, 0.5907846715328468, 0.011861313868613138, 0.14507299270072993, 0.039461678832116785, 0.21281934306569342, 0.0
88300, 199.8, 0.0, 0.0, -1, 1, 0.5296905492054642, 0.010872595483691107, 0.17814329523278505, 0.03707833844438249, 0.24421522163367718, 0.0
88320, 166.4, 0.2, 1.0, -1, 1, 0.4067656765676568, 0.010451045104510451, 0.2334983498349835, 0.04152915291529153, 0.30775577557755773, 0.0
88340, 109.4, 0.4, 1.0, -1, 1, 0.33455514828390537, 0.011996001332889037, 0.2902365878040653, 0.0376541152949017, 0.3255581472842386, 0.0
88360, 132.1, 0.2, 1.0, -1, 1, 0.32218045112781957, 0.013909774436090226, 0.32857142857142857, 0.0387218045112782, 0.29661654135338344, 0.0
88380, 163.0, 0.0, 0.0, -1, 1, 0.275521714608009, 0.009870276367738297, 0.3750705019740553, 0.03073886068809927, 0.30879864636209814, 0.0
88400, 234.6, 0.6, 1.0, -1, 1, 0.31577568134171907, 0.013888888888888888, 0.3469601677148847, 0.04481132075471698, 0.27856394129979034, 0.0
88420, 195.4, -0.4, -1.0, -1, 1, 0.3209362808842653, 0.015864759427828348, 0.34460338101430427, 0.05071521456436931, 0.26788036410923277, 0.0
88440, 258.9, -0.8, -1.0, -1, 1, 0.26368843069874, 0.015578465063001146, 0.4139747995418098, 0.07651775486827034, 0.23024054982817868, 0.0
88460, 170.8, -0.4, -1.0, -1, 1, 0.2501445922498554, 0.014748409485251591, 0.3892423366107577, 0.07576633892423366, 0.2700983227299017, 0.0
88480, 184.0, -0.4, -1.0, -1, 1, 0.2144072603516733, 0.0184344866704481, 0.420873511060692, 0.09330686330119115, 0.25297787861599547, 0.0
88500, 158.6, -0.2, -1.0, -1, 1, 0.17750596658711218, 0.021181384248210023, 0.45704057279236276, 0.10441527446300716, 0.2398568019093079, 0.0
88520, 176.4, -0.2, -1.0, -1, 1, 0.1774193548387097, 0.012848551120831055, 0.5185893931109896, 0.10306178239475124, 0.18808091853471842, 0.0
88540, 185.9, 0.0, 0.0, -1, 1, 0.1435210497539639, 0.013395297977036633, 0.5811919081465281, 0.10196828868234008, 0.15992345544013123, 0.0
88560, 165.7, -0.8, -1.0, -1, 1, 0.13970382788488406, 0.013970382788488405, 0.5934618608549874, 0.09527801061749092, 0.15758591785414922, 0.0
88580, 147.1, -0.4, -1.0, -1, 1, 0.12909236092627097, 0.016768698429598085, 0.629757785467128, 0.08597285067873303, 0.1384083044982699, 0.0
88600, 234.5, -0.4, -1.0, -1, 1, 0.1418748567499427, 0.024524409809763923, 0.5794178317671327, 0.10359844143937658, 0.1505844602337841, 0.0
88620, 174.2, -0.6, -1.0, -1, 1, 0.19514627659574468, 0.0382313829787234, 0.4644281914893617, 0.11868351063829788, 0.1831781914893617, 0.0003324468085106383
88640, 271.4, -0.4, -1.0, -1, 1, 0.19644238205723125, 0.04466357308584687, 0.492846094354215, 0.09822119102861562, 0.16782675947409126, 0.0
88660, 198.9, -0.4, -1.0, -1, 1, 0.23362785862785862, 0.04495841995841996, 0.4222972972972973, 0.10992723492723493, 0.1891891891891892, 0.0
88680, 167.0, 0.6, 1.0, -1, 1, 0.2890204520990312, 0.03794402583423036, 0.3926264800861141, 0.09903121636167922, 0.1813778256189451, 0.0
88700, 186.4, -0.2, -1.0, -1, 1, 0.3144316730523627, 0.036270753512132825, 0.33154533844189016, 0.09553001277139209, 0.2222222222222222, 0.0
88720, 146.8, 0.0, 0.0, -1, 1, 0.35701846046673635, 0.04005572971090213, 0.3207941483803553, 0.09717868338557993, 0.18495297805642633, 0.0
88740, 235.2, -0.2, -1.0, -1, 1, 0.318606627017842, 0.05841121495327103, 0.3207306711979609, 0.08814783347493628, 0.2141036533559898, 0.0
88760, 194.5, 0.0, 0.0, -1, 1, 0.2548330404217926, 0.06766256590509666, 0.3298183948447569, 0.11716461628588166, 0.23052138254247218, 0.0
88780, 251.5, -0.2, -1.0, -1, 1, 0.2681808255077528, 0.058528062895828785, 0.30858265996942563, 0.14915920506660843, 0.21554924656038435, 0.0
88800, 145.3, -0.2, -1.0, -1, 1, 0.24104774535809018, 0.0603448275862069, 0.3647214854111406, 0.14290450928381962, 0.1909814323607427, 0.0
88820, 145.8, 0.2, 1.0, -1, 1, 0.20734099187447463, 0.041468198374894925, 0.48725133090501543, 0.11739983188568226, 0.14653964695993277, 0.0
88840, 160.7, -0.2, -1.0, -1, 1, 0.21869782971619364, 0.06037840845854201, 0.4936004451864218, 0.09154145798553144, 0.13578185865331108, 0.0
88860, 183.7, -0.2, -1.0, -1, 1, 0.2124426605504587, 0.05791284403669725, 0.5269495412844036, 0.07626146788990826, 0.12643348623853212, 0.0
88880, 170.1, -0.6, -1.0, -1, 1, 0.20939766635130874, 0.05991800693787449, 0.5509303058971933, 0.07663197729422895, 0.10280668558814254, 0.000315357931251971
88900, 186.0, -0.6, -1.0, -1, 1, 0.18796484110885733, 0.043497858913680416, 0.617534370069867, 0.06671174216813162, 0.0842911877394636, 0.0
88920, 298.4, -0.6, -1.0, -1, 1, 0.1790265301859202, 0.044913306872780445, 0.542510967202841, 0.08021725506580321, 0.1533319406726551, 0.0
88940, 246.8, -0.4, -1.0, -1, 1, 0.1224545954870666, 0.0550357732526142, 0.5514584479911943, 0.12300495321959273, 0.14804623004953218, 0.0
88960, 167.0, -0.2, -1.0, -1, 1, 0.13456889605157132, 0.069836153639538, 0.5189363416599516, 0.14826752618855762, 0.12839108246038142, 0.0
88980, 211.3, -0.4, -1.0, -1, 1, 0.1507767286018885, 0.06274748705452331, 0.4699969540054828, 0.17758148035333537, 0.13889734998477002, 0.0
89000, 157.3, -0.4, -1.0, -1, 1, 0.154557463672391, 0.06571994715984147, 0.3844121532364597, 0.24405548216644649, 0.15125495376486128, 0.0
89020, 202.7, -0.2, -1.0, -1, 1, 0.16864256075874334, 0.041790160047421455, 0.2963841138114997, 0.3387670420865442, 0.15411973918197985, 0.0002963841138114997
89040, 206.8, -0.4, -1.0, -1, 1, 0.18022181146025879, 0.031423290203327174, 0.24368453481207641, 0.38786198398028343, 0.15680837954405422, 0.0
89060, 144.4, -0.6, -1.0, -1, 1, 0.17000925640234496, 0.023141005862388153, 0.19407590249922863, 0.4763961740203641, 0.13637766121567418, 0.0
